"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose153-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425439103008","0.8762","0.192613","-0.218861","-0.272667","13.4778","79.7973","196.83548318203282","74.58884919820662","0.6336712500517491","1s3","83.94393920024008","46.67189217427374","N/A","N/A","81.76055754369537","-118.42310255915395","1.4045750736624938","1.5568269575296414","1.551257883340162","1.5475456260818288","1.548686277642441","1.4221068389614755","1.4026719354232478","1.4133861587439578","1.4141236763582596","1.4153119098781726","1.3982559593275474","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose99-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427138969725","2.4294","0.19349","-0.2199","-0.272927","20.0292","66.3732","198.00114666200918","80.14496308995004","0.6495021239556664","1s3","-64.46828222866067","167.57688291438475","N/A","N/A","72.61044323404616","-112.9401888268935","1.4069957123310646","1.5587464131952316","1.5525376884678195","1.5498096233779814","1.5496890384980466","1.4245582510947035","1.400042536831292","1.4062358526527474","1.4140362608381019","1.4128800522018845","1.4000625811616425","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose216-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.418321377067","3.1234","0.192089","-0.211976","-0.266037","27.9953","68.1366","28.585658375473322","82.98750049456494","0.6565033436102907","3s1","-161.9908722656425","74.64053664466256","N/A","N/A","-175.3401693030223","-143.70941608260682","1.4132430129673383","1.5586438999848555","1.5571900004443902","1.5570980930551552","1.5596665981821245","1.424310585252388","1.394215452666122","1.4109768306446424","1.4081176249454448","1.4126887611749446","1.4098926104200276","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose35-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42531313107","2.1916","0.193669","-0.218076","-0.269896","40.6374","79.8656","210.3398204835939","80.43319841806682","0.6480573611218041","1s3","69.67151450042451","59.07146471242916","N/A","N/A","-71.17767542144746","-103.05104695588626","1.404985509987914","1.5577131726540676","1.5532077683024252","1.5499269593942164","1.5484290548210464","1.4240655631381585","1.40343363687137","1.411818588579283","1.408200621653747","1.41250661873706","1.400491229297064","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose38-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428115867368","1.1421","0.194148","-0.220769","-0.271871","28.0473","87.5672","182.41500012809135","78.1370061421316","0.6510435066724282","bo3","-74.8641724636187","55.32245023171438","N/A","N/A","79.56222205067444","-126.22659260446284","1.404601257422547","1.556558824315034","1.5515293949497058","1.5484001638804488","1.552560434717116","1.4208387410100416","1.4064716481415471","1.4126747676216915","1.4145138119385756","1.4156477698958168","1.397278716214485","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose155-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424325528913","2.0947","0.19353","-0.217372","-0.268905","41.7323","85.3299","214.78099394768637","76.1282544831444","0.6547150322699162","1s3","-171.92393045256898","60.739101168072665","N/A","N/A","78.20582725411461","-102.46406754569804","1.4070769816506132","1.5594600051152323","1.555341840659474","1.5442328951573336","1.5494541439161729","1.4196114452011157","1.4023216419584348","1.4137626142227697","1.4131892140789217","1.4131892906079497","1.4095436658042912","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose88-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423659758349","1.7273","0.193304","-0.216614","-0.269193","28.6233","74.313","211.41911973393982","80.26653633019947","0.6438719950301015","1s3","69.91499601764961","-58.615423165771006","N/A","N/A","72.83467105623156","-103.48073928257875","1.4028975400441759","1.5628177271473471","1.5505661894550002","1.5531102727897335","1.5473886643561792","1.424570283023621","1.4031943515001761","1.4116376936317618","1.4068661234548936","1.4125982607468408","1.4007922952779257","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose3-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424833916837","2.363","0.19297","-0.218061","-0.270852","26.0391","78.785","220.04335000535968","78.42054754559808","0.6391066924825847","1s3","82.8274866277871","45.63480998201543","N/A","N/A","-77.4044649693531","96.82908901651949","1.4041529220871924","1.5617942630253834","1.5538548590035683","1.5500179116916701","1.547123708713042","1.4257209582541033","1.4008469922985902","1.4050604185945188","1.4116199205951283","1.4149413085064697","1.39901758347027","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose161-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429289448013","2.005","0.193643","-0.222054","-0.273676","48.6704","105.8123","139.00106949778308","86.46508886503155","0.6980658814396874","2so","-59.652294867110314","173.6548255119839","N/A","N/A","98.61059851622989","153.07374679378105","1.4136800966820606","1.555752390918619","1.5516462089142615","1.5604457845484412","1.5520377642074308","1.4182400799649542","1.3987770049135781","1.4101541602498642","1.413761612037192","1.4068728279645604","1.3971735107229883","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose222-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425851507103","2.1266","0.19372","-0.218659","-0.270628","39.0836","58.974","286.0535516640842","84.42654343648412","0.670673686913486","b25","-155.57732321078487","83.39167225884437","N/A","N/A","121.00551181967099","-72.51932542012186","1.4131199688589784","1.5556819757614344","1.554789295297919","1.560186356788829","1.5513707172565172","1.423061081997888","1.3862717688108634","1.406348487842896","1.4135742122187998","1.4113736876879914","1.4014447354194886","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose211-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426111467985","2.9627","0.193503","-0.219011","-0.271706","17.3869","82.1172","304.13917140625165","83.8364042315631","0.6714217243277656","b25","-72.01423559863629","168.37080347772044","N/A","N/A","138.88276734373042","-79.76775334804621","1.412677272056856","1.5588611722331147","1.5556879950366012","1.561253784931201","1.5505257734181654","1.4239386132165246","1.3865870858669498","1.4055223794692848","1.41399916875117","1.4131159857258708","1.3990521415969457","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose203-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425837834641","2.3813","0.192841","-0.219077","-0.271976","33.4857","86.2192","157.1385746454596","81.33281670395984","0.6776247916937883","2so","-150.0761221212282","81.4249462396998","N/A","N/A","90.30887141881121","147.25232823442113","1.4082872593263778","1.55645962213512","1.5481409210310924","1.5541873407054245","1.5553758717808375","1.4177244911850821","1.4024928232518694","1.4128263653722632","1.414095342248181","1.4131400121477702","1.3996092271448486","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose183-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428053614672","3.7772","0.19377","-0.220758","-0.272156","51.0699","103.8114","139.80287348373406","83.86773622490229","0.6982282743789752","2so","-59.4386894374017","173.0924398013236","N/A","N/A","103.5641790659289","153.01748990421083","1.4047291931027135","1.5589721234223528","1.548309108971784","1.5591628599751854","1.5531293853369075","1.4179889488458648","1.3971624508241693","1.409327472405899","1.4071222628389475","1.4109199471305947","1.3962581435658663","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose63-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426186297222","2.161","0.193609","-0.219059","-0.270433","50.2294","96.6216","138.3976113753368","83.8927941043623","0.6946829244118002","2so","-166.2971311207024","66.3594976298603","N/A","N/A","103.208488168285","159.10602469585837","1.4111685068835684","1.556020396001929","1.5489977740339074","1.557775419306005","1.553809335935719","1.4160022621369643","1.4019751509791463","1.4113037243694215","1.4131458755163957","1.4120960153817443","1.399305947697286","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose97-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.421304122134","1.5819","0.192376","-0.214708","-0.268542","32.4663","74.0092","149.92956689874214","85.59490032292543","0.6458375693422768","2so","-156.21154732507577","75.24988480510333","N/A","N/A","92.0129014197481","146.22931900889847","1.4092691319084514","1.554503660098618","1.5544307715244188","1.5512816215262142","1.557479690412045","1.41666077669603","1.400449854557813","1.4063177411819137","1.4139008843801606","1.4147744454466937","1.4098904436224826","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose22-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425999481621","1.543","0.1928","-0.219317","-0.272296","30.3627","73.0492","194.90762280477267","78.98750071936813","0.6595561893583131","1s3","-160.39682481076588","71.31032048373","N/A","N/A","73.80037055841186","-115.5347306385164","1.4079746022645436","1.5577110163871861","1.5522131260081524","1.5481143676502067","1.5522735291027157","1.4199268276633132","1.4013596639396328","1.4132273458513318","1.4143087435493","1.4143670272860578","1.4022601880692471","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose254-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424512030407","2.3815","0.195879","-0.216205","-0.264763","87.8462","111.571","319.45933623904716","152.60907404969836","0.4941468460633512","3h2","-72.42157029941774","61.759896079754334","N/A","N/A","79.43653032688167","-65.57908481896709","1.40182548541928","1.5571526575586607","1.5506920095005972","1.5583829405399687","1.5543738612711548","1.4261782118869297","1.4081867210664927","1.4154297471291184","1.4021278703977038","1.4096518866305257","1.397448961598956","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose199-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422740833846","3.0868","0.194545","-0.215057","-0.265602","63.9413","74.4978","311.5522326693232","146.57204312522228","0.44080443622271515","3h2","79.61531736684755","54.701890932839824","N/A","N/A","82.00753339042271","-66.18900741625893","1.3996986289348146","1.5499392385061421","1.5500385409718043","1.5553959583122234","1.552563664850173","1.4248298457135153","1.409500161548767","1.411677057171363","1.4044743135045226","1.4087386161346611","1.3970213664282305","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose99-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430209270891","2.0043","0.194794","-0.222195","-0.272732","73.3399","78.1869","58.00258678076741","170.6669196310354","0.42290529057484644","1c4","-58.28289043936291","172.43091656116596","N/A","N/A","79.67521541566421","-82.04861177311018","1.4079497879285328","1.556612341269656","1.5529270516353948","1.5543776872835635","1.5487214770241935","1.4187640921876337","1.401270491136526","1.4041372009814426","1.404603688684107","1.4143198226882774","1.398243055611577","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose10-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43066700237","4.069","0.195741","-0.222429","-0.271446","51.9599","111.1465","84.21726626079784","161.53292159409375","0.40262601845092283","1c4","-67.63473753794237","63.76879954668314","N/A","N/A","84.84673675055892","-90.84437399332485","1.402431837813874","1.5585652702703856","1.556134210043594","1.5525861205888065","1.5476093618006452","1.4196047393366225","1.4080043323775675","1.4148321114171107","1.4019409743712463","1.4062746470352083","1.400793440656045","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose116-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424210083891","3.4152","0.193855","-0.216901","-0.268183","64.3203","81.3638","301.5693813519539","162.09713159806574","0.4636967528790698","1c4","-150.56547403880205","79.0627425632593","N/A","N/A","70.6292293920288","-65.80428610347121","1.406041385636639","1.5559068694809468","1.551544220336952","1.5570088790979966","1.554100018343736","1.422605873975642","1.4077734145447556","1.3991750003334107","1.4077413390374667","1.414714443664869","1.409334879139092","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose207-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43158620539","2.218","0.196281","-0.222879","-0.27165","57.1014","116.0334","54.68368617057945","166.0225496237568","0.40590059563103076","1c4","-64.6832971950982","67.28846069603395","N/A","N/A","87.62421495273912","-83.14673234704169","1.3959730445828817","1.5594143717989137","1.5539585102096516","1.5520848424184164","1.5491418472251015","1.4198982021571123","1.404505980778295","1.4048505903493795","1.4023480030103084","1.4151789234478445","1.399953747180956","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose163-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.420010367405","2.4083","0.192265","-0.213495","-0.267171","48.8631","49.4474","89.78457590251917","169.1644842495771","0.4188482296415063","1c4","-58.354180081859525","172.71022748978672","N/A","N/A","80.0963644238838","-87.85561968876567","1.4037954951676546","1.556976659650362","1.5541357707809829","1.5536767785884553","1.5502488354525539","1.4193136808024505","1.4030668018911288","1.41489873072245","1.4134126808122955","1.4063672775829223","1.4097060602785247","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose147-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430803116368","2.3343","0.194915","-0.222712","-0.273163","71.3259","79.4631","57.587311655613085","168.92559462992332","0.42599104115442366","1c4","-59.123996617120035","171.58392021233234","N/A","N/A","80.04432138165832","-82.84135480295807","1.406804665235725","1.553661108739612","1.55433470531189","1.5544827968581705","1.547510501962426","1.4200880903225688","1.4032634733890852","1.4150019524717978","1.4041348391767794","1.4056294579219661","1.3986112564808706","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose146-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426083615856","4.1322","0.194422","-0.218456","-0.269173","54.488","74.2432","308.1375083235257","160.85736750235645","0.45761698952912866","1c4","-62.21192262607088","166.97770925128694","N/A","N/A","73.14775381901451","-67.3792219307345","1.4040329580590336","1.556009380982647","1.5506200772897274","1.557085691826561","1.5519175162366072","1.425381149363566","1.40788496015335","1.4089503229078022","1.4070775721192488","1.404997025346673","1.4001892847126065","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose162-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423364753118","2.2559","0.193184","-0.216341","-0.26872","48.1137","70.6359","91.5358811940947","162.7940046090922","0.4054216056735277","1c4","-62.79895886256682","168.40454995714833","N/A","N/A","83.24334497018926","-91.60447371333316","1.4062766976185732","1.5584401367742682","1.5503874119245162","1.5553180551967498","1.5452066891108776","1.4192002172836642","1.401194790186218","1.4168830192309456","1.413870532578213","1.406695648902775","1.4008297035635704","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose112-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428103417342","0.6324","0.194607","-0.220411","-0.270816","56.3749","75.9703","308.8071389325571","159.6948244786008","0.46622335006222027","1c4","-63.369268510287704","166.08582443478656","N/A","N/A","73.04111345853289","-66.06816636742141","1.4058477315683944","1.5551552663563855","1.5508804371620657","1.558189173195604","1.5486114380234313","1.4246252961579053","1.40715379848615","1.3998372467801392","1.4060157539352112","1.416152464769242","1.3999010731858879","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose13-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432306548602","1.9416","0.196344","-0.223585","-0.272246","57.8716","114.2865","54.8529848960486","164.87842656191754","0.41207844488095785","1c4","-64.39035032608192","67.57643252105575","N/A","N/A","87.28856241549812","-82.96704738139961","1.3951265001257056","1.5573039253745558","1.5555039871208944","1.5521665302180045","1.547878328415383","1.4212400475324356","1.4047196979056","1.4146557263228394","1.401551533285166","1.406714559208797","1.4009664533863757","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose159-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42737375965","1.0818","0.19434","-0.21979","-0.271125","25.3082","82.9701","183.66580401665246","77.83820566963527","0.6544932216599789","bo3","-74.7186696600916","55.50891013325184","N/A","N/A","79.33186834473757","-125.45092916906519","1.4041448288623934","1.555515855559499","1.5553856900351117","1.5473355821866825","1.5537827064300207","1.4206256662921448","1.4065554855955735","1.4119583450661712","1.4058703133198311","1.4126184837011018","1.3975099184098836","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose31-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423302370413","1.9486","0.192497","-0.216769","-0.270401","25.5945","63.1482","281.83590524083445","82.69564649188604","0.6509047250161766","1s5","73.57009790098257","-48.750727634705406","N/A","N/A","110.42720089315203","-70.67305392222976","1.4081574020900502","1.551781040447395","1.5603274954207529","1.5563994325943453","1.5504333729657656","1.4260060389847582","1.4029692979224455","1.4137874811844953","1.405711678051015","1.4124133994341033","1.400821459330203","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose24-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423598082853","3.2091","0.193765","-0.216298","-0.268672","25.2249","69.5561","270.5852438896816","81.40145791843958","0.6510416709185907","1s5","-169.43104553367672","69.08726478357205","N/A","N/A","101.77916930779483","-72.10434689827908","1.4057977863778985","1.552992066091131","1.559247796560893","1.5548414955383718","1.547864592142995","1.4256231503854726","1.4052386628110543","1.4126393663111616","1.4070772977494874","1.4167505875544926","1.3997196385712392","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose30-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422887337479","3.4452","0.192493","-0.216256","-0.270109","34.5722","62.3273","272.6994492231526","82.47287590206705","0.6558792386064046","1s5","71.39452243552633","-167.48595136501055","N/A","N/A","103.05431023572073","-71.39982062226086","1.403759788599531","1.554509627867901","1.5541834718542724","1.5605043185512175","1.5457013257654275","1.431943096682965","1.4034682132809417","1.4125726282205813","1.4068627089048171","1.4126195914020871","1.3999091216982622","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose36-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42285556605","1.1477","0.193167","-0.215914","-0.268964","34.828","59.936","280.66560707295014","77.3148826368717","0.6484643951554689","1s5","71.23897603561706","-49.63899967783239","N/A","N/A","118.18824801557672","-76.13414293501107","1.40568003099354","1.5554571785983053","1.554987566058327","1.5596387323332286","1.547691522865587","1.4278901763150416","1.4000062355125422","1.4138014352096973","1.406886149211087","1.4122200562851388","1.398599822216491","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose208-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424420970395","0.7782","0.193027","-0.217543","-0.270443","45.0164","67.5155","279.3494782206365","80.83186519755024","0.6493441048011545","1s5","-79.7032400676069","159.82699870054716","N/A","N/A","118.56467318527179","-77.16547148555875","1.4083545019869819","1.5573703850417215","1.5531033938862537","1.5571368687645928","1.547777646819788","1.4240628134496036","1.389709071638737","1.4136300948034461","1.4157035507110942","1.4137645770488096","1.3985246656176642","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose26-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423051879712","3.4223","0.193562","-0.215874","-0.268168","37.0292","68.9452","271.81608734184624","82.5734890017603","0.657193542282731","1s5","-169.2842614001525","69.2362013733988","N/A","N/A","102.13681431458849","-71.0840035887358","1.4051220780818297","1.555983907513185","1.5552564522897825","1.5568199966778433","1.5477083710395831","1.4274278933515347","1.4035320882737237","1.4123649772328684","1.4066544331387862","1.4165500186064732","1.3994999827884955","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose27-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423617050563","2.873","0.192766","-0.216819","-0.270672","23.597","61.7141","272.070974967545","81.63489888030257","0.6509094964755532","1s5","-72.03113588987121","166.83029188932062","N/A","N/A","102.73735618425255","-71.881258689389","1.4046747687137404","1.5514655648772873","1.557987864418398","1.5588622733266075","1.5457081257333158","1.4299980557004264","1.4050452855894007","1.4130028241673829","1.4072420020813763","1.4127510191856172","1.3999017955260293","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose95-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426559048635","2.2675","0.193538","-0.219284","-0.272039","40.5013","54.7286","264.5329304384494","86.13818179275525","0.6446259418384592","1s5","-69.78247182362585","166.9821716328659","N/A","N/A","91.78841211731921","-68.38061419541802","1.405029151010398","1.5527774339740388","1.5556137231465912","1.5599445572692638","1.5452559480691217","1.4312850933021697","1.4017969605980747","1.4050176536574193","1.4065249390853332","1.4136461751138436","1.3994447151374005","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose37-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426028473218","1.731","0.193439","-0.218841","-0.271519","38.8441","56.2815","263.00892491591003","87.89046902967826","0.6287004221861142","1s5","66.44569175555635","-58.78758768696221","N/A","N/A","89.2090380527627","-67.76542696245647","1.4048653575759493","1.5523123722592047","1.5551126851373185","1.5599645042827097","1.5448136226865685","1.430484032720044","1.401557869206263","1.4053222538880539","1.4066677441805508","1.4145914033143987","1.3997200764627904","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose210-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425491813325","3.1988","0.193042","-0.21858","-0.272156","22.5343","66.3215","283.643938199227","79.59316058167052","0.6436618358017652","1s5","-76.1432127056833","163.898368388731","N/A","N/A","123.38963894702682","-79.13760610144256","1.4091007967132798","1.5551978536038429","1.556188998907909","1.5598932930976401","1.5472702146047403","1.4227903543727025","1.3898762791360246","1.4134549983727818","1.413819293396083","1.4061640426653643","1.3993789886739048","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose222-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426886968293","3.4309","0.193286","-0.219821","-0.272417","46.1218","64.6682","156.13204359419464","2.48515490321038","0.5554695412235008","4c1","-161.0636613579497","78.3366439276492","N/A","N/A","-177.82742484627772","163.185186792596","1.4109685137642156","1.5634540977607883","1.5537657857096738","1.5563999391547791","1.55435044233564","1.4222907915538932","1.3891707555649884","1.400936738703429","1.4105236993609855","1.4131804191744235","1.4011443978155855","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose23-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425461922189","0.5164","0.194176","-0.218083","-0.269553","31.9695","60.6084","192.6551475116093","78.14856156020487","0.6546843275423008","bo3","-56.346800620412594","-74.09805754182668","N/A","N/A","83.2429851230332","-124.39401019641775","1.4064622623259397","1.564687122719747","1.547410442510325","1.5499329048633042","1.5510534417076027","1.4215832101966455","1.3926885679867556","1.4131741076466835","1.4148576743556223","1.4135263771649258","1.406878066046948","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose150-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426837534922","3.4939","0.194896","-0.219017","-0.269001","60.2305","95.0297","32.50403080335731","163.25003993213338","0.39722084823590353","1c4","-68.75692665794263","64.49028581592934","N/A","N/A","96.64189664983749","-90.28754777905446","1.4057133654600429","1.5555326489260841","1.553934555197226","1.5504673807368536","1.5498475218101295","1.4156328052295197","1.3924406572809487","1.4039780398891573","1.4047276185246733","1.414668285827105","1.4030905367231297","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose161-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42393966485","2.0306","0.193202","-0.216881","-0.269319","51.3346","65.8577","87.38358948531203","163.12676205017797","0.41331372587934667","1c4","-61.88488738056403","169.40137886007116","N/A","N/A","82.38786014306281","-89.81544927856613","1.4073892700024395","1.5549824066982239","1.5537113195397658","1.554672681653923","1.5453675166995067","1.4184159438140844","1.4014698894521422","1.4172115927923394","1.412227625018715","1.4069903502661274","1.4004136997512553","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose97-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426887937321","3.4239","0.194295","-0.219162","-0.27029","69.5217","90.3197","60.68399324662232","175.15773830954012","0.4228390463205496","1c4","-154.4019034918084","76.31549067159402","N/A","N/A","76.68454361549435","-80.00759836026187","1.4079910256826924","1.5560501535956355","1.5530116631590376","1.5544754877443387","1.5506789734983835","1.4186060550124548","1.4019099304966067","1.4043435553845076","1.405104262170605","1.4148713624676272","1.40870986278261","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose174-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428909806759","2.542","0.195843","-0.220627","-0.269482","52.4615","110.1884","109.56569154729998","165.22058220434033","0.40808359403494354","1c4","-64.98885403166629","66.36323060786567","N/A","N/A","86.47421014348755","-94.60210735079386","1.4075371878149439","1.5646063804232038","1.5496159204586792","1.5548274845721628","1.5481170099633943","1.4159473340096376","1.388198625697346","1.4165992667296563","1.4197274666829547","1.4062307087892796","1.4010755473770855","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose164-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426250311293","2.1475","0.194422","-0.218444","-0.269641","61.0962","66.5906","65.71121356467793","177.25755709181024","0.429880524886262","1c4","-54.101108948379775","175.91195354261433","N/A","N/A","82.24668686543552","-84.95084627577735","1.4065477679943899","1.5603692235586422","1.552040937773872","1.5534099993823267","1.5504193834704854","1.41876932519596","1.3923287093883396","1.4133415536118648","1.4144803261608132","1.4058182685372245","1.399078880042509","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose118-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429620713165","2.3495","0.194944","-0.221586","-0.27173","74.6984","92.7807","18.43738980485893","175.85832000118626","0.4382549664432077","1c4","-44.47754094469011","173.7736065110657","N/A","N/A","75.6853330010263","-78.55072776459816","1.4088857332981268","1.5556813264505684","1.5530805283043114","1.5572499874698988","1.547346667386465","1.4178978256704537","1.4012359793443074","1.4046659732754971","1.404153576672438","1.4147379565520253","1.399072830230435","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose96-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425330369001","2.4212","0.195334","-0.217115","-0.267141","52.0442","95.2654","291.4511067774765","169.35771503578403","0.41792289151752665","1c4","-104.74145131962948","28.59166909381792","N/A","N/A","74.93154517273467","-74.65757606368756","1.4073111247289989","1.5538891888300788","1.551234453067943","1.5591714205160379","1.5503577485499922","1.4204251987630325","1.3993611099994883","1.4066132839220593","1.401653765754582","1.4094619842979093","1.3973094023379362","N/A","N/A","N/A","N/A","N/A","N/A"
